datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:36:46.800554,1698136606.800554,152.74282170870956,329.46045673535315,41.465619874919526,0.02895614267349563,-0.03199947124334681,0.9418858476040709,-0.3331495545918969,116.88097450574595,361.93476329237853,108.9998056166989,-0.18549571387279834,0.03348860057634513,0.9384517190492132,0.2894446834540855
2023-10-24 10:36:46.900577,1698136606.900577,152.77214735353058,329.46257344645085,41.47218290206503,0.028783677342878865,-0.03188734183311304,0.9419786766952539,-0.3329127062773327,121.5723542710971,362.68820446406795,110.89408059105067,-0.15856690466357443,0.04228341712097354,0.9415802050445634,0.29410094670066084
2023-10-24 10:36:47.000601,1698136607.000601,152.67462239908514,329.6297911946445,41.14144072886215,0.026748576069988952,-0.03466431107275086,0.9421755895285164,-0.33224698300010524,125.26062756506435,363.1231336721404,112.21186802911289,-0.137014485081592,0.05177977595582422,0.9449200696990414,0.29269770678935925
2023-10-24 10:36:47.100624,1698136607.100624,152.7445567714779,329.5864087677673,41.38258021130058,0.027881404533749987,-0.03272392795825526,0.9421063515289096,-0.33254683012937425,128.52663831746898,362.6525813211641,113.36782408731383,-0.11974946292195637,0.05128046563012505,0.9425078245985825,0.3077488920290507
2023-10-24 10:36:47.200648,1698136607.200648,152.73874482414521,329.5923886896414,41.518504290780356,0.028155416470400062,-0.03227088680715511,0.9416922600285391,-0.3337387448145639,131.67315250362873,363.20152148184616,114.1586836675679,-0.10057364636226279,0.05767622790908423,0.9405746285387754,0.31918296091853465
2023-10-24 10:36:47.300671,1698136607.300671,152.77961674141574,329.51387703640984,41.53715628080712,0.028359677465269625,-0.03119244505433749,0.9418009774118421,-0.3335171345099032,135.00323366991543,359.6365256179622,115.87654620498867,-0.07263176839504576,0.042409726032593055,0.941662741125294,0.3258793079255667
2023-10-24 10:36:47.400695,1698136607.400695,152.78237186402714,329.5160295364611,41.53142757027877,0.028437678108602985,-0.03128716053467024,0.941801161316808,-0.3335011013351848,138.8002385837589,356.577534737196,117.3344888205899,-0.04578775240703927,0.030960081284781442,0.9440681119962319,0.3250851503963568
2023-10-24 10:36:47.500718,1698136607.500718,152.78744750879972,329.50991694227827,41.51194183613074,0.02852309333060645,-0.03134694845642786,0.9418064925783592,-0.3334731361093012,142.46286781303672,353.12958699808803,118.44529815876564,-0.021869829689727477,0.020941657754932775,0.9450947297593827,0.32539070254212427
2023-10-24 10:36:47.600742,1698136607.600742,152.79382841497033,329.51498461403526,41.52799524642856,0.028571672803639165,-0.031477716150289534,0.9417833792557865,-0.3335219324972722,146.0329368176794,349.41627769082106,119.32040189928138,0.00508526777500943,0.0070256506944308995,0.9447898435770574,0.3275621036652678
2023-10-24 10:36:47.700766,1698136607.700766,152.7715578106235,329.58727611841914,41.50493184849969,0.02854045158206952,-0.0325194247806045,0.9416671970683584,-0.33375263235044533,149.82181311422386,345.97965105701775,119.86935997862948,0.03518157740387058,-0.004553006472764506,0.944019959307354,0.32797536976543856
2023-10-24 10:36:47.800789,1698136607.800789,152.81350841770976,329.504164546277,41.49602130264982,0.028632808113660906,-0.031856529090163246,0.9418611827581654,-0.3332609132005186,153.37147918584628,342.2791911500838,120.07723827841706,0.05993282527347497,-0.019228829257736304,0.941918326767591,0.3298911552004047
2023-10-24 10:36:47.900813,1698136607.900813,152.80156195684776,329.5064166134769,41.50071544558487,0.028727067448993143,-0.03152069193191239,0.9418037872092424,-0.333446889285599,157.11473122473373,338.68506471059726,120.00639935419946,0.08701624055186413,-0.03139427225045689,0.9394839721400268,0.32986730611274884
2023-10-24 10:36:48.000836,1698136608.000836,152.798604929465,329.5070039595845,41.50020497333883,0.028759904126850006,-0.0316050313921527,0.9417939011182375,-0.3334639976396357,160.5500065521241,335.1669720253967,119.67790170877163,0.11098940804178686,-0.04360127542200871,0.9361429014379283,0.3307820251638306
2023-10-24 10:36:48.100860,1698136608.10086,152.8745373043536,329.409839359665,41.68222343462257,0.029828955003807174,-0.0302603205399316,0.9415711626703198,-0.33412316901385875,164.1080361792053,331.50070621766196,119.003597298625,0.1372373560427988,-0.056521333214545645,0.931438739771377,0.33225460275388424
2023-10-24 10:36:48.200883,1698136608.200883,152.68762983471888,329.5094616381825,41.74019170538362,0.030139296637800777,-0.02998310813191232,0.9420760664951789,-0.33269403505608564,167.6386358552967,328.05436744995615,118.11118377354207,0.16272431717619262,-0.06881666420901751,0.927331304528082,0.3299116775273817
2023-10-24 10:36:48.300907,1698136608.300907,152.76609482261676,329.47320142554037,41.74359269014834,0.03014254923169457,-0.029904859495060204,0.941871669276405,-0.3332789893150692,170.78223722657543,324.5821155331154,116.95302237383758,0.18633668066407771,-0.08115048959945831,0.921819456525483,0.3300638257184887
2023-10-24 10:36:48.400931,1698136608.400931,152.78928485002388,329.46173467243926,41.71422597101491,0.030087617710268362,-0.03006261293899747,0.9417905618031319,-0.3334988939447054,174.04297831755343,321.49445661066954,115.53483773957161,0.20971461112014764,-0.09161582949556661,0.915936483257154,0.32967662990737123
2023-10-24 10:36:48.500954,1698136608.500954,152.77129297710596,329.4486268834342,41.69780053446374,0.030399343177573025,-0.030247833231162646,0.941815750131411,-0.33338272499276234,177.8561816720994,320.06933365835806,114.19158840022347,0.2341336009709423,-0.09301450465501723,0.9111563544131162,0.3260733914822876
2023-10-24 10:36:48.600978,1698136608.600978,152.79992311752042,329.515316548947,41.49001999398644,0.02888754890350599,-0.03177109382778381,0.9417777148791864,-0.33348289742094994,181.3732474406239,318.7198581249398,112.66770625739969,0.25958557378234476,-0.09149625430822082,0.905676191714921,0.32248162907740036
2023-10-24 10:36:48.701001,1698136608.701001,152.7964387445032,329.5063403355821,41.47585440118902,0.028921936953532637,-0.032052594709240885,0.9417829848135062,-0.3334380935811389,184.9293566489262,318.37632508758924,111.26998596866994,0.2780504538550889,-0.08809496788887464,0.9001288037830696,0.3235666211828677
2023-10-24 10:36:48.801025,1698136608.801025,152.8100569556777,329.4796755469342,41.419203341587384,0.029230289446872813,-0.03233986363403345,0.9417894184028901,-0.3333652873100771,188.16768404221094,322.80577902543257,110.97458045311909,0.2871829672568987,-0.052516019251168354,0.8934306165987407,0.34139382590130163
2023-10-24 10:36:48.901049,1698136608.901049,152.8001399092403,329.4559877734991,41.40461613342657,0.029817149385120603,-0.03303134796059516,0.9417136744227935,-0.33345947738754184,191.16138008954982,328.35021684001515,110.56953894257182,0.29187081442483265,-0.013804019558851379,0.8865388635563001,0.35870561765228554
2023-10-24 10:36:49.001072,1698136609.001072,152.78841666491502,329.4458001055899,41.364203946064436,0.02995644558579753,-0.033054155195786486,0.9417511727683374,-0.3333388107940916,188.26638205168842,332.4239366277093,112.36179098042875,0.26701798150875455,-0.00028836379096149105,0.8963182774933657,0.3539983895848122
2023-10-24 10:36:49.101096,1698136609.101096,152.74037242477277,329.4048439495062,41.411212566246405,0.030593054506914137,-0.03368977776910738,0.9414961835424244,-0.3339371202260313,184.44808269583226,331.77608700600297,114.02968162183201,0.24673186343640152,-0.012258508027566728,0.9063302054537037,0.34283913899726554
2023-10-24 10:36:49.201119,1698136609.201119,152.77135001522737,329.4048436776478,41.661614492764976,0.031326479400709484,-0.030798833113327137,0.9418948192590719,-0.3330228716171527,182.39980487620159,337.2360502194054,115.13146391012869,0.22577022992613371,0.012853571406759938,0.9123178042546625,0.3413778156546549
2023-10-24 10:36:49.301143,1698136609.301143,152.67489301914821,329.44647359380843,41.69030067872981,0.031540103230995556,-0.030688471391869886,0.9421207633985399,-0.33237314389878286,179.28834618059128,340.31707605153844,116.2247197348929,0.201706998917972,0.023078531043640597,0.9192084994690324,0.337397988281292
2023-10-24 10:36:49.401166,1698136609.401166,152.81497458915837,329.4561352512326,41.3851767609881,0.02980307516270859,-0.03266420100209555,0.9418173103529481,-0.33320411252455934,173.9064392331601,339.8166247629837,117.7440747977189,0.17359207113998948,0.009185028448182782,0.9248383159251465,0.3383127509959887
2023-10-24 10:36:49.501190,1698136609.50119,152.81169955074432,329.4513821170297,41.371007822637374,0.029778474309351863,-0.03276784861271754,0.9418205695775774,-0.33318692244094605,168.18674968874774,339.83975500481296,118.95345653797726,0.14209219320174726,-0.002051161445861047,0.9298356005823871,0.3394279853775054
2023-10-24 10:36:49.601213,1698136609.601213,152.80755297754402,329.39579514044186,41.37868760569135,0.029591204634004754,-0.032279552544463394,0.9417093927768765,-0.33356530192998857,162.62567371988112,339.89764543336673,119.7078416545333,0.11197508169294584,-0.01403104387003239,0.9321030751159882,0.34416357774624234
2023-10-24 10:36:49.701237,1698136609.701237,152.7547134593971,329.37668094097927,41.40559424637695,0.03044760188471818,-0.03333876577847539,0.9415308167163359,-0.33388799231075567,158.23560525017683,340.32653164637725,120.03320954313332,0.08808405519358603,-0.02021523129587543,0.9337628248401152,0.34629399444823766
2023-10-24 10:36:49.801261,1698136609.801261,152.7906822066969,329.4488521359571,41.37695842329756,0.029710542020038522,-0.03269345959145871,0.9417602168731681,-0.3333708375185516,155.38263352161766,341.7276301951119,120.09029797933374,0.0683932108649535,-0.020067307986838853,0.9359798870449513,0.3447627052119525
2023-10-24 10:36:49.901284,1698136609.901284,152.82952941365687,329.4663585744354,41.36702412658217,0.029485604799112237,-0.03323737720513958,0.9418227921066268,-0.33316017789440516,152.94916723554954,342.936397082791,119.98473343174005,0.05412669807816059,-0.016258196675888948,0.9364716983888983,0.346159977051964
2023-10-24 10:36:50.001308,1698136610.001308,152.80134320256988,329.47410009420986,41.3829401101894,0.029387513628009385,-0.03302386227986202,0.9417511646047562,-0.3333924752127287,150.8355875207065,342.77917309712285,119.97297556664027,0.046297570795828816,-0.02347800588525222,0.9376510439581497,0.3436798480304734
2023-10-24 10:36:50.101331,1698136610.101331,152.82805878613806,329.5467051507498,41.374184362997646,0.02918528534036507,-0.03288119629110961,0.9419724213321532,-0.3327987432363702,150.7141207400514,342.77795483440525,119.96686766935692,0.045759616691435495,-0.023731228542491246,0.9377712493351078,0.3434064213036619
2023-10-24 10:36:50.201355,1698136610.201355,152.83110583541185,329.55408059807104,41.39883852472227,0.029104854372621756,-0.032894914226894785,0.9419645737475868,-0.332826642374797,150.7048025479817,342.81042807972636,119.9949244677881,0.04535721017452443,-0.023479604218214593,0.9377641738161886,0.3434964133404908
2023-10-24 10:36:50.301378,1698136610.301378,152.80452287890498,329.4862239559163,41.410836323246365,0.029258767408335322,-0.032800071650569286,0.9417349716354807,-0.33347162252309126,150.68034111632207,342.8134545592132,119.99783034214165,0.04505537222318663,-0.023674246380783148,0.9378262352962753,0.3433533105740316
2023-10-24 10:36:50.401402,1698136610.401402,152.79628886574764,329.4914138531528,41.40030143775177,0.029341809119400968,-0.032686774303100644,0.9417516855250953,-0.3334282469046392,150.65850515269983,342.8171209474412,119.97606960364055,0.04507939479268118,-0.023628303193957815,0.9377694034569132,0.34350851138416527
2023-10-24 10:36:50.501425,1698136610.501425,152.82189609715607,329.5567251224698,41.40698367470701,0.029026911795312384,-0.032652039986113025,0.9419659185903663,-0.3328535577255859,150.64879837425795,342.82889728278576,119.99488342583884,0.044998821336124324,-0.023414403534954907,0.9377962497619197,0.3434604281688665
2023-10-24 10:36:50.601449,1698136610.601449,152.83057631266294,329.5622617069553,41.40692247769764,0.029058420785925767,-0.03272136913983885,0.9419574957697554,-0.33286783615455223,150.64284132684176,342.832760982217,120.00093122341484,0.04518393982899966,-0.02377214497604893,0.9377758132288099,0.34346735045388455
2023-10-24 10:36:50.701473,1698136610.701473,152.81953986898756,329.56311766580603,41.407797588691814,0.029016882509965595,-0.03268751791012959,0.941964051770079,-0.332856233042396,150.63195092946833,342.840608439657,120.00489624052108,0.045088177802705846,-0.02345507226115101,0.9377233231631373,0.34364499851378305
2023-10-24 10:36:50.801496,1698136610.801496,152.8191813018221,329.5601258789668,41.39192734961812,0.028994578858361614,-0.032699595424680705,0.941972464772068,-0.33283318113902594,150.6250033169549,342.8424300908275,119.99470523852608,0.045045660198976906,-0.0235772302385989,0.9377687224650186,0.343518305011307
2023-10-24 10:36:50.901519,1698136610.901519,152.81414377669597,329.5648509528121,41.41063892733598,0.028957143756449567,-0.0327876368538963,0.9419662305750058,-0.33284542230789416,150.6121038679338,342.8485552143583,120.01869231832664,0.04492732240378199,-0.023806880119961592,0.937730240282902,0.3436229978036272
2023-10-24 10:36:51.001543,1698136611.001543,152.82112287289254,329.56468910030935,41.40057136773527,0.02892139962342215,-0.03262596462242914,0.9419596764616508,-0.3328829629112019,150.60653522217402,342.84896382493446,120.00042470407097,0.04475097930525175,-0.02354692955866393,0.9378014112822092,0.34346965652976835
2023-10-24 10:36:51.101567,1698136611.101567,152.82154192921234,329.56707957801,41.424435968652986,0.02891824421543466,-0.03256024384300043,0.941966191982504,-0.3328712346153709,150.60148597555852,342.8535070361705,120.01791464947496,0.04458965897028319,-0.02373026846076608,0.9378237585555884,0.34341699806556364
2023-10-24 10:36:51.201590,1698136611.20159,152.81659401957847,329.5730528082723,41.43350130648941,0.028941274234482815,-0.03261296901829939,0.9419614264528593,-0.3328775570271905,150.5939473185091,342.83470749599735,120.05654673322368,0.045804041488769445,-0.023237089677202137,0.9380448637142076,0.34268624294830174
2023-10-24 10:36:51.301614,1698136611.301614,152.81866751296474,329.56891525791457,41.41015797261432,0.028863288512757105,-0.03264124750068633,0.9419540225062079,-0.3329025067826957,150.58627739409258,342.84765165592387,120.04639827963683,0.04558563658722736,-0.023370325549252818,0.9380027850904782,0.34282145904707506
2023-10-24 10:36:51.401637,1698136611.401637,152.81035619015495,329.57716476089115,41.43689902352613,0.02888074921456762,-0.03249918801385749,0.9419802846126827,-0.3328405752071923,150.5750721857321,342.8608132538787,120.06396267389096,0.045640315120622436,-0.0230569100676729,0.9379536496976978,0.3429698114303795
2023-10-24 10:36:51.501661,1698136611.501661,152.81473503801135,329.57401008812514,41.42278360152745,0.028793997285171947,-0.03249743701543287,0.9419715891714062,-0.33287286987927567,150.57110054450052,342.86848861199957,120.05758809329167,0.045859157646816764,-0.023220968495543934,0.9379985358388996,0.3428067546681863
2023-10-24 10:36:51.601685,1698136611.601685,152.80986448437318,329.5789223328181,41.442957963107986,0.028734415381666104,-0.0324275285396505,0.9419680589415674,-0.3328948252817093,150.63303285682687,342.904364608405,120.07627032457779,0.046023082286885224,-0.022877512515591707,0.9381510423534662,0.3423902992916395
2023-10-24 10:36:51.701708,1698136611.701708,152.8033964636695,329.5093841037965,41.428963301325425,0.02891889798951271,-0.03234552615840973,0.9417346327138848,-0.33354661716745454,150.65043980238184,342.92159877093354,120.0554719296816,0.0458672971678311,-0.022659373802358166,0.938112111199981,0.34253234978512237
2023-10-24 10:36:51.801732,1698136611.801732,152.81498698199223,329.576551767268,41.44329445386287,0.028682729286223577,-0.03232765385552396,0.9419491661186555,-0.33296244876150877,150.62884018556767,342.9227181283423,120.07214816016472,0.04608279768342031,-0.022394582459727207,0.9381570346661634,0.3423977756068439
2023-10-24 10:36:51.901755,1698136611.901755,152.79543673729907,329.5168033762553,41.43970210848033,0.02892644266838517,-0.03228347803986885,0.9417417730086369,-0.333531813970948,150.62636355853633,342.9255913840866,120.06251296106285,0.045588373160464775,-0.02301181593166205,0.9381334322539315,0.3424876929870147
2023-10-24 10:36:52.001779,1698136612.001779,152.78948430456387,329.5181454822079,41.46748001261326,0.02893251277217337,-0.03227506271609387,0.9417454423600834,-0.3335217411584604,150.62926959707644,342.9384496192278,120.0789312803301,0.045557077109618656,-0.022508410067401872,0.9381792531661488,0.34239978552866135
2023-10-24 10:36:52.101802,1698136612.101802,152.8221875752525,329.58397195987317,41.44275163228305,0.028640550732203635,-0.03221774434825106,0.9419595345544142,-0.33294739984703037,150.61694387393345,342.93571895819986,120.07399495931891,0.0455043938688932,-0.02278110033370441,0.9381471648251739,0.34247666889395284
2023-10-24 10:36:52.201826,1698136612.201826,152.81181747056237,329.5824444467348,41.434153733109774,0.02865440479646296,-0.032293718828770954,0.9419699022598466,-0.3329095133013534,150.61191315454494,342.9353394356297,120.07304033549345,0.0457234029452602,-0.022550324807461563,0.9381818786625842,0.34236766176630556
2023-10-24 10:36:52.301850,1698136612.30185,152.81969300989186,329.58675178763656,41.459188692503645,0.028625233239448773,-0.032254906238593437,0.9419590832972844,-0.3329463957445198,150.61593962183161,342.9405335761402,120.09077366665899,0.04594293725611935,-0.02243385687899758,0.9381772746684257,0.34235853995123067
2023-10-24 10:36:52.401873,1698136612.401873,152.7936061831211,329.5255837020131,41.448688915182586,0.028908899249023953,-0.0322403246073027,0.9417455679440596,-0.3335267939328808,150.61011927049105,342.93544109637895,120.07332118252778,0.04571964053016558,-0.022778744988054597,0.9381882128727483,0.34233568390280367
2023-10-24 10:36:52.501897,1698136612.501897,152.80380146539974,329.5908387524931,41.462409380710604,0.028706189612759284,-0.03233704867475463,0.941960795152235,-0.3329266140714682,150.5997953129148,342.9405404856485,120.09199275641214,0.04585835283386834,-0.022528731272612474,0.9381256311319227,0.34250513566360213
2023-10-24 10:36:52.601920,1698136612.60192,152.82393271957844,329.58158208353603,41.439139064135034,0.028683071982975594,-0.03216928212623991,0.941970969126436,-0.33291607349616653,150.612694436255,342.9416727734597,120.06980174006043,0.045700887636483355,-0.02281431407506604,0.9381171142913859,0.34253060566338395
2023-10-24 10:36:52.701944,1698136612.701944,152.7785159213035,329.52197468908935,41.4753954701748,0.02887089720689816,-0.0322422939274033,0.9417469090562224,-0.3335261085129904,150.60156238420564,342.94491202078854,120.09905153081537,0.045829959788792826,-0.02263745071460508,0.9381721995141227,0.3423741880891938
2023-10-24 10:36:52.801967,1698136612.801967,152.78862053769512,329.5227841753758,41.44143326273623,0.028891309806196905,-0.032164267977488926,0.9417395550435748,-0.33355263834885895,150.60150494418625,342.9452007658329,120.06386162940711,0.04560763887987799,-0.02284361415794227,0.9381437073540574,0.3424682422064717
2023-10-24 10:36:52.901991,1698136612.901991,152.80743205920115,329.5907211588643,41.44922196111087,0.028694473407516727,-0.032336350843407545,0.941975230791349,-0.33288684591852236,150.59587698356265,342.93950853179695,120.08098057450859,0.04558228515792171,-0.02257710308276196,0.938144217883509,0.3424878919727111
2023-10-24 10:36:53.002015,1698136613.002015,152.81848483242896,329.59209420521705,41.45312276472412,0.028675533056579616,-0.03229087744415842,0.9419582827573061,-0.33294084547065494,150.59518364451984,342.9365941314837,120.08300737991755,0.0454641138746871,-0.022740050877588562,0.9380890507499003,0.34264389283748375
2023-10-24 10:36:53.102038,1698136613.102038,152.81613641240133,329.5860271681256,41.446190007192946,0.028639420684698744,-0.032271135861658806,0.9419565273274684,-0.33295083420562194,150.5903960231499,342.9286098413306,120.07836111308083,0.04567801580442332,-0.022743738944736424,0.9381143249485694,0.342545988937653
2023-10-24 10:36:53.202061,1698136613.202061,152.7891858202081,329.5206036893039,41.48010496168433,0.02887925662190276,-0.03212120189929017,0.9417426049359242,-0.33354922121631647,150.5936387512461,342.93567603966886,120.0901331189258,0.04562446555361913,-0.02249885440203831,0.938177693783095,0.34239571343896197
2023-10-24 10:36:53.302085,1698136613.302085,152.78675491088515,329.520534201938,41.46474410851277,0.02886638091377043,-0.032177821813820465,0.9417483157855607,-0.3335287537099596,150.58954062713386,342.93243072694685,120.07911543963026,0.04547591549667223,-0.022657341733690096,0.9381240739434974,0.3425519053559005
2023-10-24 10:36:53.402109,1698136613.402109,152.78174340830532,329.5264960963627,41.47362447419383,0.028902721967245245,-0.03211514375824983,0.941751895597196,-0.33352153954933605,150.5815963971773,342.9328190455115,120.08461196209464,0.04572810018356163,-0.02253314950769646,0.9381125575143222,0.34255806436398994
2023-10-24 10:36:53.502132,1698136613.502132,152.82331041864128,329.5848327014765,41.45393143562262,0.028660799326362365,-0.03209589909140592,0.9419522570773097,-0.33297801313367575,150.5859402267171,342.9324114398799,120.08156374757885,0.045483072841965344,-0.022668026038418394,0.9381040719765339,0.34260502159399286
2023-10-24 10:36:53.602156,1698136613.602156,152.81304841561428,329.5840361122098,41.47421296301277,0.028626672381473647,-0.0321629510141148,0.9419557965229258,-0.3329644659829154,150.5865832095961,342.9351461320718,120.10489190851466,0.045230769637284625,-0.02239713971867477,0.9381243900950332,0.34260060466856024
2023-10-24 10:36:53.702179,1698136613.702179,152.78991663397673,329.52315436785483,41.45433493684403,0.028853281215623305,-0.03207948744590648,0.9417583251671096,-0.3335110967070524,150.5817343668171,342.93705002380625,120.07551048905803,0.04538066140905077,-0.022850521263404748,0.9380963667784121,0.34262757607234534
2023-10-24 10:36:53.802203,1698136613.802203,152.80930595066505,329.5900512824771,41.46154492607691,0.02865936897204247,-0.0322400617344825,0.9419655500021151,-0.3329266009178208,150.57662303945816,342.92915068718446,120.08605078524332,0.0452943555093853,-0.022735263808426002,0.9382429778302354,0.3422450053555248
2023-10-24 10:36:53.902660,1698136613.90266,152.81253771707742,329.58658110731807,41.444960332491334,0.02862312338077097,-0.03216147633812606,0.9419668955989611,-0.33293351264680077,150.58098956187868,342.93722934248365,120.07829369469509,0.04537907016321331,-0.022636333439093447,0.9381875401826867,0.3423922835659649
2023-10-24 10:36:54.002684,1698136614.002684,152.81107305982331,329.58891709957265,41.448256667929854,0.028712496585779453,-0.03228793087667123,0.9419611598279061,-0.3329298055674512,150.5758455640609,342.9375775636314,120.07771826440865,0.0454947077264237,-0.02248084064305627,0.9381001512094783,0.34262654548884997
2023-10-24 10:36:54.102707,1698136614.102707,152.8191499697004,329.5856119422098,41.46819820198229,0.028645125497177855,-0.032075014319021884,0.9419589228572572,-0.3329625172467334,150.5800869574862,342.9380119039374,120.09501592345428,0.04557369645206734,-0.022741126165739166,0.9380870131743079,0.3426348421951782
2023-10-24 10:36:54.202731,1698136614.202731,152.8161056797638,329.5846770738664,41.45228132501305,0.028629371937741625,-0.03212594650933652,0.9419638065220675,-0.33294514537050507,150.57652926270163,342.93166142050825,120.08088598628524,0.04551218556553825,-0.022724515396266597,0.9381746857872904,0.34240399576081454
2023-10-24 10:36:54.302754,1698136614.302754,152.81153505286102,329.5893280767826,41.46287632891482,0.028672870936278218,-0.03223789988980095,0.9419596975909689,-0.33294220579148154,150.57632999148078,342.93216284972357,120.08469944586403,0.04537365882478856,-0.022791989786087295,0.9381508395989927,0.34248322359810257
2023-10-24 10:36:54.402778,1698136614.402778,152.81812226163797,329.59255484733933,41.455192537168855,0.028667980547062644,-0.03223863283547063,0.9419578992992642,-0.3329476436197894,150.5800528945738,342.94316285461696,120.0851824189827,0.04543750991672942,-0.02280518316744671,0.938131373458449,0.3425271995714072
2023-10-24 10:36:54.502801,1698136614.502801,152.7891484783387,329.52270320767934,41.458554185447866,0.028833508201278335,-0.0321586804681332,0.9417323083262783,-0.33357863770004076,150.57116586747406,342.9353654402296,120.08340930992048,0.04546000944739539,-0.02248085334306993,0.9381470865874554,0.3425026170724536
2023-10-24 10:36:54.602825,1698136614.602825,152.79213805465253,329.52221400249266,41.46804289393533,0.028789396648286406,-0.032116056159821944,0.9417449281339743,-0.33355092551408494,150.57053155956658,342.93529863636775,120.09431575628635,0.045586315960294686,-0.02292313027118893,0.9381593017296841,0.3424230460611695
2023-10-24 10:36:54.702848,1698136614.702848,152.81391883735282,329.59358365491516,41.482849745943604,0.028657781644775684,-0.032136474561240386,0.9419653260414452,-0.33293738613981,150.57859155165093,342.9362338530548,120.09936636036421,0.04556623467086022,-0.022779813452694694,0.9381450595112614,0.3424742992862274
2023-10-24 10:36:54.802872,1698136614.802872,152.7890624516334,329.52194750495653,41.44396604229342,0.028845133232166895,-0.032190390793055496,0.941729723278993,-0.33358187199288936,150.56707829098139,342.93619008511706,120.06898500725141,0.04563778455144249,-0.022753521094101708,0.9381177923266124,0.3425412057246533
2023-10-24 10:36:54.902895,1698136614.902895,152.81078969339436,329.59074904987364,41.463247489284825,0.028654513878310663,-0.032179092047285654,0.9419678826207847,-0.3329263176444986,150.5623539497998,342.93593244298336,120.08734927381936,0.04546264201374912,-0.022797083633747273,0.9381127171952057,0.34257549678217464
2023-10-24 10:36:55.002919,1698136615.002919,152.82054734617296,329.5838448897227,41.45582273898493,0.028590411457456822,-0.03203676285332169,0.9419657019087814,-0.3329517241674387,150.5649161343469,342.93474589218675,120.08456258471797,0.045236674750053746,-0.022944875214235192,0.9381902573473566,0.34238314353580834
2023-10-24 10:36:55.102943,1698136615.102943,152.81826188439342,329.5879325857093,41.447454626195515,0.028537588086756095,-0.032155626797460105,0.9419525237823794,-0.33298207860402823,150.54948392181274,342.93250055336154,120.0820976252162,0.0455305566213355,-0.02294265195553241,0.9381847948687178,0.3423593051344462
2023-10-24 10:36:55.202966,1698136615.202966,152.81434752012495,329.5897567221262,41.456467236312726,0.02865185597577258,-0.03222168701041805,0.94195982285765,-0.3329452299663279,150.54949845400265,342.93054315706837,120.08338121666935,0.04526199383313113,-0.02293240556639684,0.9381986587878615,0.3423576103109818
2023-10-24 10:36:55.302990,1698136615.30299,152.78989229143508,329.52110327311715,41.48437583234101,0.02885583998030013,-0.032068961066554096,0.9417537914728434,-0.3335246894634152,150.55055959698348,342.93273135075003,120.09619314211913,0.04539790698408159,-0.02287075525711795,0.9381626241695501,0.3424424757630647
2023-10-24 10:36:55.403013,1698136615.403013,152.80996405801247,329.58847554259665,41.444756539131774,0.028530592514063327,-0.032137024863748524,0.9419501766367986,-0.33299111348143706,150.52776127840494,342.93407160837467,120.0888775322744,0.045351902271481816,-0.022972662675205667,0.9382178785371493,0.3422903360061748
2023-10-24 10:36:55.503037,1698136615.503037,152.81608665536112,329.5907241102597,41.4454963643146,0.028630197080803485,-0.032231671372793744,0.9419563325234066,-0.3329560012894857,150.54410984619935,342.93274495435753,120.07800227901983,0.0454929128194588,-0.022862226697861247,0.9381876373657417,0.3423618999942958
2023-10-24 10:36:55.603060,1698136615.60306,152.81393810999543,329.5882273927561,41.46453972306759,0.028563501667861774,-0.03210814383725654,0.9419457760008489,-0.3330035263266061,150.51294992572056,342.9339759144032,120.10117800590002,0.04537521106811201,-0.023059323630707316,0.9382728189554924,0.3421307864304706
2023-10-24 10:36:55.703084,1698136615.703084,152.77502871738403,329.5187509595466,41.46757166894845,0.028881058749854093,-0.03165270952385433,0.941690957910395,-0.33373961439285066,149.69596992252534,342.70005505953725,120.0738415544734,0.04375136394067701,-0.024911999454369324,0.9393153262051049,0.33934043141469783
2023-10-24 10:36:55.803107,1698136615.803107,152.77148050558245,329.5165110857091,41.481416534571515,0.028853432116189983,-0.0318120502658151,0.9416727926775303,-0.3337781065976357,149.70025084239873,342.72267492305286,120.09596464334267,0.04383037272187833,-0.0248184361924594,0.9392831537191598,0.3394261345144348
2023-10-24 10:36:55.903131,1698136615.903131,152.77979604634507,329.5180938204741,41.46264908189935,0.028800185869977214,-0.03170772627006712,0.9416929943908944,-0.3337356344530028,149.74764498231409,342.7131850350782,120.08395286338951,0.04389643707616581,-0.02500409604094286,0.9393848995243814,0.3391222619333055
2023-10-24 10:36:56.003155,1698136616.003155,152.80009382137385,329.58548283886086,41.462278606071806,0.02853716321787982,-0.031793591939024306,0.9418951312850974,-0.33317917025006233,149.75834771333086,342.73653106749725,120.0857460284245,0.04412403833946111,-0.024648893707067448,0.9393787856885528,0.3391356635300032
